Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2016-12-14,-2.1253065508337396,-0.5320168748116199,-0.47764324830852145,0.5496999055777013,3.7347359802325357,1.3076711190064623,-1.494156940604621,-0.018041630039206145,-2.798128773359325,-1.805149330390423,0.1648662395758542,-0.34357469464048584,0.12518687130352463,1.5719296157630607,-1.4119792884092957
2016-12-15,-2.1609500619312074,-1.050379084417447,-0.5314050777364241,0.498520764375675,3.837681543807887,0.9496454323614388,-2.06684924326163,-0.4702302596069135,-2.672841238755716,-2.2466654988546124,-0.11479474347044927,-1.0164021061615813,-0.12142972705863861,1.8401107269793917,-1.484497414515242
2016-12-16,-2.2240451571368847,-0.7957890201914695,-0.679727356207501,0.45260708637077324,3.1608967604579763,0.6796982524405549,-2.209249623336475,-0.455110198223917,-2.5309173948890913,-2.2768658040085024,-0.15254199842822624,-0.8534700953502152,-0.5425586632095831,1.621023055847072,-1.825225815920864
2016-12-19,-1.9544972705219505,-0.5949932563169656,-0.7284727446063045,0.47256851517766996,2.9213109623455242,0.8815799326813711,-2.0321645163597677,-0.6966548987375002,-2.5006787097416003,-2.49538641949039,-0.3689755218932,-1.0604753241111218,-0.5431482411006998,1.4108908357870058,-1.6298610846719783
2016-12-20,-1.8779692074825227,-0.5501173792745515,-0.7087482326141125,0.5991515519106556,2.950394858175035,1.030304147066224,-1.5778705934276693,-0.9351814461163271,-2.591726491697371,-2.584927315902345,-0.46698741845570174,-1.4203806391625426,-0.82018582998136,1.110568690009949,-1.5784645109231699
2016-12-21,-2.026910581917416,-0.8220027613033364,-0.809285137379655,0.7236189569094358,2.835882385918355,0.8847103349650067,-1.9522700945313456,-1.5328678872217294,-2.7411328092762064,-2.9809148504482272,-0.5009875400654642,-1.7873110079722467,-1.1196540107633886,0.9295866573480605,-1.5697335043484417
2016-12-22,-2.2450009926664363,-0.8503385681561701,-0.7743158525943066,0.7138204533710943,2.164300837341614,0.5285939127523782,-1.7340053777359268,-1.879103158896614,-3.045543810976498,-2.9822494838482174,-0.8197015230127095,-2.004764894398393,-1.5642080172433284,0.7481539453309175,-1.8026930650881177
2016-12-23,-2.0710745544898086,-0.6421399260912343,-0.8724401968825376,0.6856629349562348,2.815257203394693,1.1950714837267542,-1.5983386796799246,-1.794505195817705,-2.8985933603261804,-2.429432846862116,-0.9932507763471099,-2.2550612540290507,-1.0926166121390768,0.775638027763538,-1.7598528576342582
2016-12-26,-2.00321897544447,-0.8361766685802038,-1.2323020204538604,0.6169878322879951,2.5770587438981387,1.0553232096340237,-1.4234312887197471,-1.64693861603478,-3.104032403419452,-2.733293310437728,-1.0168277174658347,-2.641757145869417,-0.8059985712584723,0.5341253131533492,-2.24525753735541
2016-12-27,-1.9106450433823403,-0.47571431874826037,-0.7480382669819916,0.9758041062725579,2.434728801551068,1.0464164179685296,-0.7558872862767765,-1.4336113346651718,-2.857492900662576,-2.4262546046867395,-0.7795786538100967,-2.4395828399772728,-0.9737742171537803,0.5208680588861906,-2.1512493256297547
2016-12-28,-1.628808333939457,-0.29651699477473104,-0.04182276259776308,1.5885661588309603,2.5012088194325144,1.5281208887775386,-0.5739504885326647,-1.1184797497995562,-2.296203060206906,-1.9946965032559734,-0.24319261461826613,-2.007981034440652,-0.693651582978361,0.7389367121519183,-1.5917008666037997
2016-12-29,-1.745301435720244,-0.5567710572514251,-0.21966456885241384,2.0785806168782295,2.262259916019172,2.045416018478223,-0.2472793286820619,-1.1100397001071391,-2.469304440690485,-2.2541346199927412,-0.10884025016388407,-1.70004663830623,-0.4245980825685895,0.6903986469488143,-1.7246818975880087
2016-12-30,-1.8764058227698162,-0.22000140001012422,-0.11970304060388347,2.2227731293517423,2.0181065787690238,1.865802601704242,0.08279620238283203,-1.5062342889800242,-3.229111454916225,-2.170894162533936,-0.4403484055499171,-1.793428381419929,-0.5240928889438238,0.42321923937693173,-2.020963855281233
2017-01-02,-2.1264629545710605,-0.6220827392775133,-0.39024455504007455,1.9465377524870149,1.365225827372319,1.6638715944374223,0.10958309888105962,-1.8275549364675763,-3.175068906860197,-2.2139431270451198,-0.24227190243759722,-1.8360499938182304,-0.5099324301914582,0.6035387610355785,-1.519321488370741
2017-01-03,-1.9684656369567104,-0.6201866135878434,-0.4998365356500946,2.161746666713052,1.8991458917469128,1.7151257683486496,0.3384552911543378,-1.9321505170568758,-3.1862994154131195,-2.090847754204795,-0.16562822304460273,-1.4771847746677076,-0.7206581832640643,0.526823985381039,-1.7705079620322675
2017-01-04,-2.4287288532315734,-0.2731515953404676,-0.016043847908420204,2.5627846541561685,1.943288206636125,2.154391025104304,0.6697303314521145,-2.1688825217452083,-3.343602789385315,-1.956471688406089,0.19847260893649685,-1.2241269694469532,-0.2612529540704448,0.6046113497671071,-1.1894771070179382
2017-01-05,-2.310884833485914,-0.01445871856313754,0.25162119914170095,2.2109339991842116,2.4839308067598043,2.265252036841332,0.649924975614338,-2.081710050498469,-2.8876864701289673,-1.8005916190676687,0.5796652141792028,-1.1796087279801266,0.2148570121557032,0.5190409017352812,-1.1606061446750044
2017-01-06,-1.6335344761217063,-0.8417441310583015,-0.21842736057624965,1.5743604877881552,2.7615251957240137,2.380514691625798,0.30151339857546966,-1.818301271474518,-2.6354219889064847,-1.9281847920825363,0.5681983238378004,-1.6018845140748346,0.31860771994398646,0.22278149750620527,-1.0784899287942018
2017-01-09,-1.6438009179754827,-1.3523247518460635,-0.18137198278410996,1.666103009870373,1.942521049950339,2.5474006678048915,0.5861768736123651,-1.6444108095758614,-2.359285030712457,-1.8434392380970954,0.17827719143788573,-1.7020516165696427,0.6824292598895194,0.401379707179837,-0.8016556349425991
2017-01-10,-1.8083881111246713,-0.8786667027567704,0.16424665538074512,1.7674048009934737,1.7132175566723402,2.4120654223321183,0.7221147875664283,-2.9004106407255064,-2.4943503646297804,-1.810218468044143,0.181668282537575,-1.4160456784039446,0.8527389607954097,0.683688441444568,-0.994883083492206
2017-01-11,-1.0056844572159567,-0.8129538120870142,0.27833704863835745,2.1496773631406745,1.5474631566028991,2.3484086834854043,0.5846202178200943,-2.5483171621450533,-1.6306301313950569,-1.4162862264720157,0.19778289338413876,-1.6444458522483352,1.1895329634581153,1.1012058924567494,-0.84450194963711
2017-01-12,-1.2288568255659735,-0.4617837520395744,0.11597664068866081,1.861649611503301,1.849020324222421,3.014724499845342,0.04163840853281269,-3.151641553707958,-1.6225346270249705,-1.656758804911666,-0.08126788193278205,-1.9133779972480247,0.8785518452485112,0.7392100219829943,-1.0750793992848693
2017-01-13,-1.1573346640732367,-0.9832187971705114,-0.3793183228131934,2.0701558951784813,1.872291925859457,2.5736369505265086,0.8079554450339398,-2.7501146727896932,-1.9636589598217398,-1.6061379246474021,-0.3524501474656916,-1.9989470940782283,0.785810275300118,0.685052839713924,-1.0841104442700906
2017-01-16,-1.0153250214610252,-1.272509275199502,-0.39277980852262945,2.0278609680326074,1.4144472466468354,2.541824978577026,0.7587411383012133,-2.97242093959572,-1.785494678792243,-1.7064514272528992,-0.39421902734987263,-2.0092712425247443,0.6006303469590906,0.8988881326443592,-0.9079508727276812
2017-01-17,-1.4113109140771989,-1.5310041887046733,-0.6742153102071278,1.7364216376356074,1.1771884546008982,2.9293834660673848,0.907049872692936,-3.011498905312604,-1.4786783643462542,-1.6186506415380164,-0.6360329242089201,-2.3301958745876536,0.5633324058701896,0.835386394005319,-0.9134986391793879
2017-01-18,-1.4213353914880669,-1.4187653335958423,0.03762958260007997,1.8108852387572378,0.7207716628314291,2.3978398282536455,0.7545346969185405,-2.8792755294036625,-0.9980193974903969,-1.6034259983932795,-0.6649685238615802,-1.7552126085087747,0.4932414619838092,1.1728452260129822,-0.8569563078803935
2017-01-19,-1.481380563188695,-1.076848059754305,-0.03141600430052302,1.5891468648589622,1.2282212383090134,2.4608420684663215,1.143189152923433,-2.7293359586087305,-0.8460398267510697,-1.7328511235722615,-1.3833263298040224,-1.6454615395840189,0.39359527298405844,1.4202819330805532,-0.7787809760737486
2017-01-20,-2.4145759154446362,-1.2080413839532613,0.4108254521509498,1.5709131416250781,0.7919446283299317,2.0726817152272314,1.2226487642562534,-2.873278601086031,-0.8552681683070091,-1.6254375664698597,-1.5825100470020521,-2.063394604323735,0.2710347873069196,1.5746020088126185,-0.8880965740415605
2017-01-23,-1.9676031309014943,-0.9205246057104646,1.0491277911995311,1.9203035892120244,0.9873937491428327,2.0024326143529767,1.1989472380321098,-3.179412330982923,-0.506492683700798,-1.926058421121078,-2.241057959161052,-2.170319200268,-0.03771444201318994,1.7781248746647957,-0.591685634584523
2017-01-24,-2.001471517987714,-0.9498138336557626,1.118541003803808,1.2733773019368844,1.4046761440637896,2.1997227918849456,1.2115324117829436,-3.2120287970894736,-0.7443090716744388,-1.7037658934089739,-2.127426854984641,-1.8984698065225099,0.01412321794237659,1.6217164718742774,-0.6531861830647182
2017-01-25,-0.10814989579187409,-0.9763033810913613,0.7680657110044413,1.207685561769979,1.5524033273394584,1.8124312445695123,1.7650515373642832,-2.6948257781222655,-0.914301829824863,-1.651298293854883,-1.7870823440312305,-1.1902288581964573,-0.171609692273751,1.436158164830128,-0.28787977433075457
2017-01-27,-0.2953543335631916,-0.6929888546479345,0.4864389513630202,1.3875935884288713,2.478894528734214,2.1742539475360783,1.411775502078363,-2.765920597869985,-0.9440922912984072,-1.2305775590649644,-1.4574628678811574,-0.6714320277401252,0.8149192308027432,1.5455558172186405,-0.15971791579787095
2017-01-30,-0.5445019591282569,-0.25877688729386134,1.0832566498624039,1.5938701389807002,2.6312247790479675,2.4016968295909513,1.136212914158917,-2.688872976596929,-0.697650921082948,-0.9606031775517239,-1.3236199217212115,-0.33678805612317636,1.6814533194044023,1.6489520646393152,-0.008829191759833302
2017-01-31,-0.4417107867258404,-0.7616833131417847,0.3830105060100557,0.8634661269263033,2.556387801996263,2.009064426873764,0.7112038141504539,-2.661043051827106,-0.7820387872496465,-0.3038059516788133,-0.3272673468671582,-0.5243995893426996,1.8840021187187563,1.6776478078161021,0.08072202217780472
2017-02-01,-0.4244103753069748,-1.1446056249583878,0.4121476611994747,0.2998016972558162,2.4842737880263024,1.701183362945772,0.9250695154595706,-1.8576698999920556,-0.21157765200797526,-0.5136411859555666,-0.6387087502107587,-0.40122568427788047,1.8077263882056616,1.690983577085792,0.29839302099491677
2017-02-02,-0.7896104699784032,-0.8160382040137626,0.4058763697748411,0.3633324573042105,2.3043849589107652,1.9575103633100892,1.2420298884028846,-1.4991482206853668,0.10197352676832375,0.2792226269931073,-0.041072423835192114,-0.4466252917337633,2.14198717027593,1.8501590295439774,0.22542135138063207
2017-02-03,-1.1307282106552816,-0.35158665298498487,0.7937699155947222,1.6247969145915897,2.369810230124247,1.9048443804399948,1.6746628289153036,-0.9139731560022283,0.6990844325625761,-0.17182730399277302,-0.9129671758966572,-0.22301206550133698,2.3461743632506353,2.015670711001555,1.8957437355490159
2017-02-06,-1.0382865801684613,0.015394257504286085,1.0849475240934194,1.2775831649917135,1.7345284383688195,1.9835731940307328,1.7053431649285677,-0.2195329548847118,0.5540856986471349,0.33580504409874506,-1.2200896707772901,-0.29391579859516515,2.0809089089536914,1.158918433589061,1.5389885681080728
2017-02-07,-0.8070289616016584,0.5493317503030037,1.0931092736913997,1.5309530893579657,1.5418749005945391,2.2855915098923165,2.3320010639766755,-0.26800842396886543,0.9933865470649563,-0.2577931827717419,-1.2968097239697371,0.032817089927742786,2.3552429281933134,1.4584786488621668,2.2127108069711836
2017-02-08,-0.3947720521080008,0.3818983595565275,0.8915506564056122,1.5952759698940207,1.4990044899119894,2.355350503565533,2.6143941917213787,1.0499190719453162,2.1318310337851822,-0.3012577078141057,-2.0647905180353345,0.7675439059821912,2.2585838192216356,2.7484532513456643,2.504063167734982
2017-02-09,0.08884874571268854,0.21064783967647724,1.3348105727490642,1.4976372174260995,1.5862457569603876,1.964921412578862,3.372971665152533,1.0324054338988893,1.685696266169998,-0.12720618934842878,-1.3863189920717134,1.0836525859547823,2.076099195342562,2.3886078077472894,3.275911521683666
2017-02-10,0.17337554779270484,0.913310599261899,1.9352839448945145,1.982889476419084,1.6018657882325076,1.9917129302317824,3.0153265887083527,0.9919345113387742,2.2135054865833337,-0.17856032132485541,-1.7116021373578396,0.9263485750502072,2.8634637504073415,2.632361248309142,2.946455272090178
2017-02-13,0.4328591108357005,1.4473311551870929,2.2782531817075475,1.860067392230572,1.309381170839358,1.5231805781805015,3.1355679468799544,1.3889213861669003,2.680238812821455,-0.636258266554282,-1.844153981566824,0.4122203518370346,2.582087209888066,3.0767305209953957,2.5923789849162473
2017-02-14,0.7668978188311582,1.71679815666199,2.1406310190509275,1.9430735531122398,1.5863157372411623,1.8526726750060394,3.476289223276389,1.4173971076399585,2.3973054786373478,-0.7937022636084589,-1.5040736083978468,1.5944871106227398,3.204393785129911,3.7211875028896664,3.461927446844993
2017-02-15,0.4596623710125928,1.5257802998107795,1.5734378113391116,1.4603944854150375,1.3720537923025624,2.0325393329746237,3.4945694686990993,1.222238721347203,2.098701934971744,-1.3412004605446708,-1.6487729907433704,0.9119764049843485,2.837663575516998,3.013882249774721,2.2869339584338517
2017-02-16,0.7334416173021948,1.9327770290196584,1.978769664690214,1.7234287623884765,1.1370952724989563,1.5780409464496754,3.090437220562985,1.2797096618734065,1.9210941318697887,-0.9312791827275602,-1.6010984342844352,1.0715523139576348,3.0339588559332262,2.8292902340194184,2.0956262294701737
2017-02-17,1.4681551809753286,1.4900284678318354,1.5584897165442493,1.5175786116645786,1.3691716683642488,1.8782604693565543,3.2836839462176797,0.6298375654773422,2.227660416648328,0.00972826412810383,-1.5576249616028752,0.6992745266499952,3.093073189313007,2.5708808786907626,2.5968010474650463
2017-02-20,1.229182780160843,0.8048353574612992,0.8411483953237151,0.5489993242842152,1.448410450407736,1.608598163967371,2.7686378975328294,0.6583029016816128,2.148552842121748,-0.569746495847901,-2.1904302773345803,1.2815425752627103,3.3872921329375023,2.7146642484775114,2.9317199031679277
2017-02-21,1.3022382501222667,0.8264463282669037,1.1075761384199059,0.7344183100726601,1.0922720219161617,1.3608195326092998,2.216797461128288,0.50509206914925,1.962640099139025,-0.7254475572078486,-2.2692050771662635,0.8477476995135756,2.133235416591865,2.912985650736564,2.8116466506520283
2017-02-22,1.3778795519485008,0.4728241176626221,0.7595194545724475,0.9239471382180534,0.96276395253562,0.8186742940155767,2.4544239804394614,0.5911488843020717,1.716762630221718,-0.6141030466495483,-2.3154322206879363,1.6213296494788012,1.7733700245792794,2.602074644055834,2.6851425895280587
2017-02-23,1.4735450743358438,0.7908592541586883,1.3709108439580833,0.7372526274878595,0.7104199237796596,0.6647601642016723,2.4893860345720022,0.523099150655567,1.4435336698616918,-0.5907935644996307,-2.524918185281744,2.1153801834218116,2.002766246006556,2.444906889590035,2.866842665914895
2017-02-27,1.4950861428191924,0.8618566788869656,1.3950520518032359,0.9671998565047948,0.3321912095928404,0.798977279762233,2.3394580391058226,0.37345828265824776,1.8765488525951406,-0.837051631917365,-3.167096577190656,1.428851146737701,1.8367020366965212,2.486705256736141,2.969911673063346
2017-02-28,2.1808521476178906,1.1041967165542017,1.8454618551760122,1.0120919796484646,0.27160419016103693,0.5448467201789791,2.602180261039457,0.2411303894165319,1.8699965812150987,-0.71476174296597,-2.8248928778414895,1.7082163619084467,2.1869631480117504,2.6732263837654,3.4785887688096673
2017-03-01,2.4877868993082117,1.4177108273552053,2.0717727769775856,1.4381967366582624,0.0015412254680545264,0.10967923992644812,2.691478004589397,0.23336766160620087,0.9190559858212671,-0.2314109094146359,-1.923714752589841,2.025336176281201,1.7263785213686182,2.8860732269058924,3.345706944743222
2017-03-02,2.172503437296643,1.2771443260927813,2.095047369916221,1.332808598432694,-0.37192199600846165,-0.4117136613969471,2.611019208670416,-0.13482000819815568,0.8988016861321083,-0.46671365743464927,-2.5607806319427264,1.6587127192847197,1.3695257952502848,2.5419019585895675,2.0929955476247377
